Date,Open,High,Low,Close,Volume,OpenInterest
2018-12-05,79.04,79.25,77.12,78.78,2455566,0.0
2018-12-06,78.78,79.77,77.99,79.31,2032668,0.0
2018-12-09,79.41,79.61,78.11,79.35,1763862,0.0
2018-12-10,79.36,80.15,78.84,79.77,1666189,0.0
2018-12-11,80.14,80.49,79.445,79.52,2194585,0.0
2018-12-12,79.56,80.67,79.21,80.36,1589542,0.0
2018-12-13,80.57,81.05,79.45,80.01,2055976,0.0
2018-12-16,80.21,80.43,76.97,77.37,2480709,0.0
2018-12-17,77.66,78.37,76.89,77.26,2005559,0.0
2018-12-18,77.43,77.79,76.47,76.86,1750887,0.0
2018-12-19,77.08,78.468,76.22,77.61,3030647,0.0
2018-12-20,77.6,79.25,76.41,76.43,4087186,0.0
2018-12-23,76.68,77.22,73.11,73.58,1441307,0.0
2018-12-25,73.65,74.37,72.53,74.345,1913077,0.0
2018-12-26,74.22,75,73.04,74.9992,1528512,0.0
2018-12-27,75.04,75.72,74.46,74.75,1707811,0.0
2018-12-30,74.78,75.09,73.91,74.505,1676040,0.0
2019-01-01,74.61,74.61,72.47,72.85,2188178,0.0
2019-01-02,72.94,73.66,72.3,72.91,1990483,0.0
2019-01-03,72.32,73.41,72.255,73.32,1732010,0.0
2019-01-06,72.94,73.21,72.435,73.01,2592292,0.0
2019-01-07,72.92,74.05,72.69,74.03,2537314,0.0
2019-01-08,73.74,74.254,73.08,73.3,2529209,0.0
2019-01-09,73.54,74.8,73.29,74.73,1716705,0.0
2019-01-10,74.76,74.76,73.82,74.325,1547133,0.0
2019-01-13,74.03,74.03,72.95,73.76,1977383,0.0
2019-01-14,73.81,75.46,73.72,75.33,1828075,0.0
2019-01-15,74.99,75.73,74.56,75.675,2011482,0.0
2019-01-16,75.75,76.21,75.63,75.98,1312890,0.0
2019-01-17,76.38,76.5,75.66,75.99,1701830,0.0
2019-01-21,76.23,76.93,75.52,76.23,1416174,0.0
2019-01-22,76.25,77.08,76.19,76.96,1889301,0.0
2019-01-23,77.1,77.77,76.53,77.71,1668292,0.0
2019-01-24,77.37,78.1,76.58,76.72,2046776,0.0
2019-01-27,76.76,77.21,76.3,76.74,1735010,0.0
2019-01-28,77.12,77.41,76.51,76.89,1791780,0.0
2019-01-29,76.61,77.87,76.61,77.16,2060501,0.0
2019-01-30,77.27,79.61,76.78,79.47,3534979,0.0
2019-01-31,79.12,79.32,78.15,79.08,2206639,0.0
2019-02-03,78.63,79.52,78.15,79.43,2193746,0.0
2019-02-04,79.37,79.465,78.73,79,1854504,0.0
2019-02-05,78.82,79.47,78.53,79.16,1131732,0.0
2019-02-06,78.54,79.46,78.2,79.36,1574250,0.0
2019-02-07,79.14,80.09,79,79.895,1463670,0.0
2019-02-10,79.8,80.47,79.8,80.12,1486920,0.0
2019-02-11,80.2,80.85,79.51,80.34,2006477,0.0
2019-02-12,80.08,80.17,79.13,79.525,2390407,0.0
2019-02-13,79.79,79.94,79.21,79.48,1428615,0.0
2019-02-14,79.65,79.96,79.02,79.295,2105278,0.0
2019-02-20,80.2,81.32,80.03,81.15,1650561,0.0
2019-02-21,81.27,81.76,80.83,81.72,1545391,0.0
2019-02-24,81.59,81.72,80.38,80.78,2737125,0.0
2019-02-25,80.96,80.96,79.91,80.43,1856447,0.0
2019-02-26,80.1,80.69,79.95,80.63,1367305,0.0
2019-02-27,80.7,81.3501,80.36,81.14,1821017,0.0
2019-02-28,81.11,81.47,80.62,81.4,2620126,0.0
2019-03-03,81.75,81.81,80.68,81.42,2313080,0.0
2019-03-04,81.31,81.39,80.6575,81.02,1876307,0.0
2019-03-05,81.14,81.55,80.845,81.27,1478150,0.0
2019-03-06,81.6,82.2,81.27,81.46,1564086,0.0
2019-03-07,81.69,81.99,80.93,81.95,1442380,0.0
2019-03-10,82.11,82.6,81.95,82.58,1613531,0.0
2019-03-11,82.99,83.42,82.57,83.11,2047508,0.0
2019-03-12,83,83.4005,82.96,83.19,1402345,0.0
