Date,Open,High,Low,Close,Volume,OpenInterest
2018-12-25,52.57,56.82,52.07,56.78,600263,0.0
2018-12-26,56,56.72,54.03,56.53,501216,0.0
2018-12-27,56.85,57.14,55.25,55.79,384825,0.0
2018-12-30,56.47,57.61,55.5,56.36,450529,0.0
2019-01-01,55.45,58.28,54.3,57.43,459276,0.0
2019-01-02,57.73,58.41,56.21,56.475,534487,0.0
2019-01-03,57.41,60.1,56.8428,59.75,619788,0.0
2019-01-06,60.04,63.13,60,62.94,892035,0.0
2019-01-07,63.67,67.53,63.54,67.3,1358798,0.0
2019-01-08,67.84,71.17,67.35,69.4,1075022,0.0
2019-01-09,69.14,71.65,68.64,71.09,521949,0.0
2019-01-10,70.83,71.79,70.35,71.32,465880,0.0
2019-01-13,70.59,71.25,69.67,70.35,708924,0.0
2019-01-14,70.07,72.78,68.71,72.12,744000,0.0
2019-01-15,72.56,73.31,71.04,71.71,571006,0.0
2019-01-16,71.11,72.2,70.5832,71.16,469197,0.0
2019-01-17,72.37,73.51,71.2,73.45,750940,0.0
2019-01-21,72.3,73.26,69.98,70.75,590115,0.0
2019-01-22,69.81,72.08,68.4384,70.52,635679,0.0
2019-01-23,70.64,71.68,69.325,70.94,567552,0.0
2019-01-24,71.69,72.855,70.67,72.66,838689,0.0
2019-01-27,72,72.5,70.74,72.495,527606,0.0
2019-01-28,71.26,74.45,70.47,73.19,828937,0.0
2019-01-29,73.23,75.305,72.2,75.02,486200,0.0
2019-01-30,75.01,76.62,73.57,76.5046,586449,0.0
2019-01-31,75.92,78.06,75.43,77.03,790368,0.0
2019-02-03,75.88,77.19,75.0177,76.39,674950,0.0
2019-02-04,76.86,77.02,74.87,75.75,634534,0.0
2019-02-05,75.04,76.65,74.31,75.69,720914,0.0
2019-02-06,75.01,76.18,73.46,73.66,1086708,0.0
2019-02-07,67.43,67.43,63.69,64.89,3373218,0.0
2019-02-10,65.29,66.955,65.29,66.48,826410,0.0
2019-02-11,66.93,67.76,65.21,66.47,541805,0.0
2019-02-12,66.67,68.54,66.66,68.39,731568,0.0
2019-02-13,68.38,69.24,66.53,68.54,731902,0.0
2019-02-14,69.25,71.65,68.67,71.36,721490,0.0
2019-02-18,71.15,71.97,70.09,70.105,546103,0.0
2019-02-19,70.2,70.38,68.5527,69.81,433841,0.0
2019-02-20,69.66,69.66,68.02,69.1,293891,0.0
2019-02-21,69.25,71.29,68.72,71.28,363668,0.0
2019-02-24,71.9,73.915,71.41,72.66,431215,0.0
2019-02-25,72.34,72.8187,71.4,71.45,366435,0.0
2019-02-26,71,73.985,70.73,73.59,530235,0.0
2019-02-27,73.39,74.715,71.99,74.28,551885,0.0
2019-02-28,74.75,74.87,74.02,74.68,397962,0.0
2019-03-03,74.26,75.22,71.31,72,609598,0.0
2019-03-04,72,73.78,70.81,71.87,600736,0.0
2019-03-05,71.59,71.89,69.05,69.39,420557,0.0
2019-03-06,69.35,69.81,67.81,68.9,307277,0.0
2019-03-07,68.68,70.01,67.99,69.22,426629,0.0
2019-03-10,69.46,71.17,68.48,70.99,559299,0.0
2019-03-11,71.46,71.5,70.235,70.89,374660,0.0
2019-03-12,71.01,73.36,70.825,72.96,545545,0.0
2019-03-13,73.06,74.32,72.66,73.58,324059,0.0
2019-03-14,75.53,75.745,74.01,74.62,547306,0.0
2019-03-17,74.73,75.29,72.7,73.46,395438,0.0
2019-03-18,73.63,73.8963,72.67,72.77,303778,0.0
2019-03-19,72.78,73.8,72.19,72.84,240170,0.0
2019-03-20,72.26,75.47,71.69,75.37,573501,0.0
2019-03-21,74.01,75.31,73.08,74,681838,0.0
2019-03-24,73.67,74.41,71.12,73.88,714472,0.0
2019-03-25,74.44,76.08,73.53,75.28,555739,0.0
2019-03-26,75.74,76.695,73.92,75.17,583941,0.0
2019-03-27,75.87,77.52,69.66,71.75,3049327,0.0
2019-03-28,72.5,74.35,71.5748,73.26,939081,0.0
2019-03-31,73.7,74.54,72.915,73.58,586048,0.0
2019-04-01,73.39,75,72.995,74.52,813189,0.0
