Date,Open,High,Low,Close,Volume,OpenInterest
2018-04-25,138.16,138.8,136.22,137.79,885703,0.0
2018-04-26,137.28,139,136.56,137.42,815946,0.0
2018-04-29,138.12,139.48,136.4701,136.69,657391,0.0
2018-04-30,136.19,137.76,135.49,137.6,720581,0.0
2018-05-01,137.12,137.72,134.01,134.18,1753223,0.0
2018-05-02,133.4,135.19,130.72,134.64,1735273,0.0
2018-05-03,133.92,137.06,133.18,135.85,2152643,0.0
2018-05-06,136.58,137.25,135.85,136.65,1493913,0.0
2018-05-07,136.53,139.45,136,139.33,1683108,0.0
2018-05-08,138.43,139.1655,134.245,137.885,3039097,0.0
2018-05-09,138.12,138.99,137.395,138.59,1304849,0.0
2018-05-10,138.88,140.11,138.18,139.82,946814,0.0
2018-05-13,139.91,140.2792,138.96,139.33,927675,0.0
2018-05-14,139.13,139.14,137.84,138.87,1072531,0.0
2018-05-15,139.21,141.61,138.61,140.45,1179554,0.0
2018-05-16,139.89,140.15,138.05,138.31,1232858,0.0
2018-05-17,139.47,139.47,137.72,138.52,1001875,0.0
2018-05-20,138.88,139.84,137.98,138.79,734457,0.0
2018-05-21,139.39,139.39,137.5,137.8,772013,0.0
2018-05-22,136.83,137.84,136.76,137.55,752840,0.0
2018-05-23,137.43,138.365,137.25,137.89,1113038,0.0
2018-05-24,137.86,139.18,137.27,137.98,948772,0.0
2018-05-28,136.32,136.86,134.07,134.5,1479976,0.0
2018-05-29,135.02,136.94,134.6,136.24,956720,0.0
2018-05-30,136.36,136.75,134.66,135.36,1314546,0.0
2018-05-31,136.58,138.99,135.71,138.34,1111168,0.0
2018-06-03,138.82,138.99,137.41,138.69,929264,0.0
2018-06-04,138.5,139.8399,137.84,138.22,952184,0.0
2018-06-05,137.97,141.72,137.7,141.57,1605649,0.0
2018-06-06,141.66,142.1896,139.01,139.44,1106919,0.0
2018-06-07,139.48,139.62,137.94,138.37,1087664,0.0
2018-06-10,138.04,139.84,137.745,139.12,751554,0.0
2018-06-11,139.56,140.42,139.24,139.86,899746,0.0
2018-06-12,140,140.48,137.76,138.31,1042432,0.0
2018-06-13,138.82,139.39,138.15,138.73,728176,0.0
2018-06-14,139,139.19,137.22,138.83,1227092,0.0
2018-06-17,137.94,138.86,137.501,138.66,499708,0.0
2018-06-18,137.14,137.52,135.5,136.59,806339,0.0
2018-06-19,136.88,138.22,135.83,136.05,1402387,0.0
2018-06-20,135.79,135.99,133.42,133.77,1246599,0.0
2018-06-21,133.86,134.31,132.48,132.6,996047,0.0
2018-06-24,131.4,131.99,128.66,129.1,1759699,0.0
2018-06-25,129.45,130.14,128.96,129.41,1228449,0.0
2018-06-26,129.56,130.77,126.7,126.93,1700965,0.0
2018-06-27,127.04,127.29,124.22,125.23,1425003,0.0
2018-06-28,125.38,127.55,125.25,126.61,1360501,0.0
2018-07-01,125.57,126.92,125,126.49,1168612,0.0
2018-07-02,127.06,127.54,124.34,124.52,998712,0.0
2018-07-04,125.06,126.71,125.06,126.5,1393542,0.0
2018-07-05,126.71,127.96,125.84,127.66,816266,0.0
2018-07-08,129.08,130.26,127.91,130.17,1528060,0.0
2018-07-09,130.05,131.43,130.02,130.73,1504583,0.0
2018-07-10,130.07,130.63,129.26,129.8,1090933,0.0
2018-07-11,130.68,131.09,129.37,130.78,983008,0.0
2018-07-12,130.69,131.16,130.41,131.01,456196,0.0
2018-07-15,131.24,131.44,130.26,130.79,744267,0.0
2018-07-16,130.13,130.94,129.9,130.45,859218,0.0
2018-07-17,130.36,133.68,130.16,133.14,1653523,0.0
2018-07-18,131.02,133.47,131.02,133.19,1360710,0.0
2018-07-19,132.91,134.12,132.07,133.05,1030551,0.0
2018-07-22,133.05,133.05,131.87,132.03,975122,0.0
2018-07-23,132.01,132.31,128.77,130.02,2482644,0.0
2018-07-24,129,131.73,127.21,131.49,2130089,0.0
2018-07-25,132.17,133.6608,130.7703,130.97,1428560,0.0
2018-07-26,131.13,131.87,128.34,128.57,1550020,0.0
2018-07-29,128.29,128.47,125.69,125.92,1563955,0.0
2018-07-30,126.21,128.06,125.7,127.84,1109107,0.0
2018-07-31,127.78,129.18,126.97,127.88,1710692,0.0
2018-08-01,126.83,129.32,125.92,129.13,1144785,0.0
2018-08-02,129.14,129.28,127.58,128.19,1030918,0.0
2018-08-05,128.5,129.51,127.4,129.3,1561360,0.0
2018-08-06,125.31,126.83,123.96,124.44,3181063,0.0
2018-08-07,124.61,125.67,121.5,121.62,2223497,0.0
2018-08-08,122.03,122.9,120.61,120.79,2626361,0.0
2018-08-09,120.57,121.64,119.77,120.16,1802703,0.0
2018-08-12,120.65,121.45,119.9,120.48,1258175,0.0
2018-08-13,121.47,122,120.84,121.61,1661587,0.0
2018-08-14,120.56,121.02,119.32,120.43,1659964,0.0
2018-08-15,121.11,122.83,121.11,122.14,1717263,0.0
2018-08-16,122.1,123.88,121.42,123.86,1916684,0.0
2018-08-19,123.84,124.52,123.63,124.41,1731848,0.0
2018-08-20,124.43,125.64,124.365,125.17,1911990,0.0
2018-08-21,124.34,124.71,123.55,123.71,1226201,0.0
2018-08-22,123.54,123.83,122.02,122.18,983556,0.0
2018-08-23,122.58,123.59,122.3,123.12,544350,0.0
2018-08-26,123.68,124.7,123.58,124.29,757794,0.0
2018-08-27,124.58,125.27,123.568,124.69,1214170,0.0
2018-08-28,124.31,127.76,124.16,126.96,2423589,0.0
2018-08-29,126.86,127.05,125.74,126.21,1392194,0.0
2018-08-30,126.34,127.27,126.21,126.47,1338806,0.0
2018-09-03,126.11,126.72,125.06,126.55,1373989,0.0
2018-09-04,125.7,126.19,124.86,125.01,2059459,0.0
2018-09-05,125.12,125.65,123.56,124.99,1909519,0.0
2018-09-06,125.01,126.7,124.3805,126.62,2389366,0.0
2018-09-09,127.08,128.04,126.7,127.69,3180259,0.0
2018-09-10,126.9,128.21,126.67,127.35,2146930,0.0
2018-09-11,127.19,127.71,126.5,127.58,1118374,0.0
2018-09-12,128.05,129.86,128.01,129.54,1322292,0.0
2018-09-13,129.82,130.86,129.42,130.43,1238439,0.0
2018-09-16,130.29,130.51,129.36,129.78,1290368,0.0
2018-09-17,129.93,130.27,129.25,129.8,1033177,0.0
2018-09-18,130.3,131.59,129.78,131.22,1072760,0.0
2018-09-19,131.99,132.25,130.24,132.18,1294724,0.0
2018-09-20,132.66,133.36,130.41,130.89,2906515,0.0
2018-09-23,130.38,130.76,128.39,130.24,861678,0.0
2018-09-24,130.71,130.74,129.15,129.26,924670,0.0
2018-09-25,129.52,132.04,129.3431,130.99,1688820,0.0
2018-09-26,130.48,133.5,130.34,133.43,1366976,0.0
2018-09-27,132.8,133.13,131.865,132.04,1555503,0.0
2018-09-30,132.67,132.86,128.3,128.35,1490306,0.0
2018-10-01,128.16,128.485,125.95,125.97,1590330,0.0
2018-10-02,126.35,126.89,124.34,124.63,1861717,0.0
2018-10-03,124.29,124.56,121.075,122.21,1912177,0.0
2018-10-04,122.92,123.515,120.29,121.47,1618489,0.0
2018-10-07,121.45,121.69,119.5,120.57,1139425,0.0
2018-10-08,120.48,121.26,119.68,119.78,1301205,0.0
2018-10-09,119.27,119.66,116.41,116.49,1482424,0.0
2018-10-10,116.34,117.42,114.05,114.63,1919707,0.0
2018-10-11,117.21,117.885,115.7395,117.48,1632102,0.0
2018-10-14,117.05,117.4,115.47,115.55,924796,0.0
2018-10-15,116.23,118.33,115.96,117.95,947325,0.0
2018-10-16,118.17,118.725,116.37,117.96,694012,0.0
2018-10-17,117.49,117.93,115.12,115.34,1688692,0.0
2018-10-18,114.71,115.29,112.01,112.04,1742874,0.0
2018-10-21,112.55,113.12,111.28,111.49,1166277,0.0
2018-10-22,111.08,112.4,107.9,112.35,3204113,0.0
2018-10-23,112.04,113.78,106.96,107.15,3378228,0.0
2018-10-24,108.16,112.38,108.16,111.57,2631370,0.0
2018-10-25,108.65,114.18,108.44,112.73,2200244,0.0
2018-10-28,113.92,114.53,111.2,112.82,2149964,0.0
