Date,Open,High,Low,Close,Volume,OpenInterest
2019-01-30,70.58,70.96,70.13,70.865,2347147,0.0
2019-01-31,71.01,71.87,70.94,71.86,1542353,0.0
2019-02-03,72.01,72.57,71.33,72.37,3032339,0.0
2019-02-04,72.85,73.76,72.47,73.76,2500747,0.0
2019-02-05,73.59,73.8039,73.26,73.72,1906146,0.0
2019-02-06,72.96,73.68,72.85,73.675,1835088,0.0
2019-02-07,73.25,74.155,72.94,74.13,1035958,0.0
2019-02-10,74.41,74.5,73.865,74.06,1842239,0.0
2019-02-11,74.99,75.015,74.47,74.84,2159888,0.0
2019-02-12,75.06,75.29,74.84,75.235,1758023,0.0
2019-02-13,74.9,75.49,74.66,75.24,1310135,0.0
2019-02-14,75.73,76.01,75.57,75.87,2149055,0.0
2019-02-18,75.55,75.67,75.135,75.145,1442104,0.0
2019-02-19,74.89,75.33,74.5974,75.33,1262431,0.0
2019-02-20,75.2,75.595,74.79,75.35,1383188,0.0
2019-02-21,75.63,76.07,75.28,75.87,1463921,0.0
2019-02-24,76.41,76.4946,75.62,75.835,1184272,0.0
2019-02-25,75.74,76.31,75.7,76.07,981930,0.0
2019-02-26,75.8,76.54,75.59,76.54,1006954,0.0
2019-02-27,76.41,77.05,76.3,77.04,1305156,0.0
2019-02-28,77.36,77.57,77.04,77.42,1612040,0.0
2019-03-03,77.77,78,75.67,76.51,2100786,0.0
2019-03-04,76.63,77.24,76.45,77,1429584,0.0
2019-03-05,77.11,77.21,76.58,76.83,1146213,0.0
2019-03-06,76.71,76.925,76.02,76.2,2017251,0.0
2019-03-07,75.83,76.395,75.1,76.34,1286864,0.0
2019-03-10,76.61,77.58,76.52,77.52,1411858,0.0
2019-03-11,77.79,78.36,77.57,77.75,1525934,0.0
2019-03-12,78.07,78.87,77.94,78.28,1366460,0.0
2019-03-13,78.44,79,78.128,78.98,1228492,0.0
2019-03-14,79.13,79.54,79.015,79.24,911634,0.0
2019-03-17,79.28,79.56,78.66,79.32,1069720,0.0
2019-03-18,79.66,79.67,78.72,79.12,1194008,0.0
2019-03-19,78.94,79.15,78.15,78.4,1404761,0.0
2019-03-20,78.17,79.79,78.08,79.52,1294874,0.0
2019-03-21,79.29,79.51,78.4,78.45,2182815,0.0
2019-03-24,78.14,78.81,77.89,78.75,1395806,0.0
2019-03-25,79.3,80.17,79.15,80.11,2316144,0.0
2019-03-26,79.27,80.74,77.72,79.25,4037014,0.0
2019-03-27,79.41,79.7764,78.6,79.05,1982867,0.0
2019-03-28,79.65,80.37,79.16,80.22,2123244,0.0
2019-03-31,80.75,81.03,80.0772,80.93,633885,0.0
