Date,Open,High,Low,Close,Volume,OpenInterest
2018-11-01,151.78,154.13,148.96,150.25,17533008,0.0
2018-11-04,150.1,151.74,147.44,148.64,13510540,0.0
2018-11-05,149.31,152.1,148,149.94,15521926,0.0
2018-11-06,151.57,154.06,149.83,151.48,19573495,0.0
2018-11-07,150.49,150.94,146.74,147.85,19550577,0.0
2018-11-08,146.75,147.76,144.07,144.96,13114469,0.0
2018-11-11,144.48,145.04,140.4899,141.53,14536368,0.0
2018-11-12,142,144.88,141.62,142.2,11632448,0.0
2018-11-13,143.7,145.58,141.55,144.24,20552217,0.0
2018-11-14,142.33,144.84,140.83,143.85,27690117,0.0
2018-11-15,141.07,141.77,136.56,139.55,36371720,0.0
2018-11-18,137.61,137.75,131.21,131.62,41718996,0.0
2018-11-19,127.03,134.1592,126.85,132.44,40042828,0.0
2018-11-20,134.4,137.19,134.13,134.79,24052557,0.0
2018-11-22,133.65,135.64,131.2551,131.73,11036941,0.0
2018-11-25,133,137,132.78,136.41,20900848,0.0
2018-11-26,135.75,136.6126,133.71,135,16874229,0.0
2018-11-27,136.28,136.7899,131.85,136.74,26515623,0.0
2018-11-28,135.92,139.99,135.66,138.68,22359837,0.0
2018-11-29,138.26,140.966,137.36,140.69,18248391,0.0
2018-12-02,143,143.6799,140.76,141.13,21213181,0.0
2018-12-03,140.73,143.39,137.16,137.9,26488493,0.0
2018-12-05,133.82,139.7,133.65,139.6,25719052,0.0
2018-12-06,139.25,140.87,136.6566,137.44,18595713,0.0
2018-12-09,139.6,143.05,139.01,141.82,24647519,0.0
2018-12-10,143.88,143.88,141.1,142.11,18589298,0.0
2018-12-11,143.08,147.19,142.51,144.55,20746670,0.0
2018-12-12,145.57,145.85,143.19,145.13,16415472,0.0
2018-12-13,143.34,146.01,142.51,144.05,19303910,0.0
2018-12-16,143.08,144.92,138.42,140.29,18315886,0.0
2018-12-17,141.08,145.93,139.8301,143.67,20912539,0.0
2018-12-18,141.21,144.91,132.5,133.35,54364716,0.0
2018-12-19,130.7,135.57,1.34,133.46,37322427,0.0
2018-12-20,133.39,134.9,123.42,124.95,51155133,0.0
2018-12-23,123.1,129.74,123.02,123.51,20142318,0.0
2018-12-25,126,134.24,125.89,134.16,35132659,0.0
2018-12-26,132.44,134.99,129.67,134.5,26402623,0.0
2018-12-27,135.34,135.92,132.2,132.9726,19158988,0.0
2018-12-30,134.45,134.64,129.95,130.29,20878888,0.0
2019-01-01,128.99,137.51,128.56,135.41,25465924,0.0
2019-01-02,134.69,137.17,131.12,131.8902,18011900,0.0
2019-01-03,134.01,138,133.75,137.94,23927539,0.0
2019-01-06,137.45,138.87,135.91,138.23,16261533,0.0
2019-01-07,139.89,143.14,139.54,142.5843,22239823,0.0
2019-01-08,142.95,144.7,141.27,144.25,18404347,0.0
2019-01-09,143.08,144.56,140.84,144.15,13885316,0.0
2019-01-10,143.15,145.36,142.57,143.7205,10819759,0.0
2019-01-13,142.08,146.57,141.27,145.63,17231093,0.0
2019-01-14,146.01,150.68,145.99,148.82,21340466,0.0
2019-01-15,149,149.6499,146.9975,147.43,15596801,0.0
2019-01-16,146.95,149,146.5,148.0684,13965026,0.0
2019-01-17,149.75,152.43,148.55,149.99,28961698,0.0
2019-01-21,149.2,151.53,146.37,147.245,18121895,0.0
2019-01-22,148.28,148.8,143.055,144.07,18612594,0.0
2019-01-23,144.64,146.44,142.52,145.74,19111339,0.0
2019-01-24,147.48,149.83,146.54,149.0944,17851615,0.0
2019-01-27,148.05,148.96,146.21,147.37,12571121,0.0
2019-01-28,148.09,148.1,143.43,144.115,16035997,0.0
2019-01-29,146.22,150.95,145.6953,150.3,27203498,0.0
2019-01-30,165.53,171.68,165,166.8,70441723,0.0
