Date,Open,High,Low,Close,Volume,OpenInterest
2019-08-07,133.85,136.83,132.635,136.2,1080292,0.0
2019-08-08,134,135.57,132,134.18,1200840,0.0
2019-08-11,132.91,133.15,128.85,130.39,1300723,0.0
2019-08-12,129.75,134.19,129.345,133.13,1230831,0.0
2019-08-13,130.89,131.4,124.15,126.86,1526408,0.0
2019-08-14,128.14,129,125.2901,127.34,1009146,0.0
2019-08-15,129.25,131.23,127.17,128.2,1293477,0.0
2019-08-18,130,130.67,124.74,125.84,1306017,0.0
2019-08-19,125.62,132.93,124.2026,131.84,1548599,0.0
2019-08-20,133.1,137.7525,132.25,137.19,1436739,0.0
2019-08-21,136.56,136.99,132.5,133.87,1355179,0.0
2019-08-22,134.5,138.939,131.84,132.5554,1699295,0.0
2019-08-25,134.94,135.35,131.06,133.4749,1387760,0.0
2019-08-26,134.8,138.005,132.03,135.06,1451073,0.0
2019-08-27,134.5,134.8999,130.35,133.13,2163017,0.0
2019-08-28,130.75,135.25,121.34,127.24,7176675,0.0
2019-08-29,126.92,127.76,121.354,126.49,2708937,0.0
2019-09-02,126,130.1,124.93,128.15,1915057,0.0
2019-09-03,127.95,131.55,127.5317,127.94,1876514,0.0
2019-09-04,127.44,127.54,121.28,124.25,3300071,0.0
2019-09-05,125.2,125.79,120.8287,121.28,2304960,0.0
2019-09-08,121.88,122.4795,106.04,109.25,6492507,0.0
2019-09-09,106.9,111.5,104.97,107.28,5237514,0.0
2019-09-10,107.22,111.41,105.2693,106.61,4029863,0.0
2019-09-11,108.29,109.93,106.28,106.38,2302025,0.0
2019-09-12,106,106.79,101.7,102.08,2760188,0.0
2019-09-15,100.9,104.1481,99.77,103.79,2995453,0.0
2019-09-16,103.71,106.17,101.64,105.68,2833756,0.0
2019-09-17,104.8,105.68,101.51,103.6,2408598,0.0
2019-09-18,104.17,105.85,103.09,103.491,1957055,0.0
2019-09-19,104.37,107.8,103.66,106.17,3749795,0.0
2019-09-22,106.43,107.14,104.96,105,1749769,0.0
2019-09-23,105.4,106.28,100.39,102.34,2641705,0.0
2019-09-24,102.1,103.13,98.19,102.63,3251908,0.0
2019-09-25,103.3,104.37,102.005,102.15,1560094,0.0
2019-09-26,102.38,103.295,95.61,97.04,2482159,0.0
2019-09-29,96.91,99.48,93.44,98.48,2323615,0.0
2019-09-30,98.46,104.17,96.53,103.74,4038274,0.0
2019-10-01,102.17,103.99,100.83,103.04,2801919,0.0
2019-10-02,105.15,115.49,103.3,114.14,7499676,0.0
2019-10-03,114.7,116.9,111.75,116.51,8949508,0.0
2019-10-06,115.39,119.46,115.15,118.95,6189234,0.0
2019-10-07,117.86,119.4231,112.83,115.21,6610923,0.0
2019-10-08,116.01,119.46,114.0001,118.12,5568465,0.0
2019-10-09,117,118.2,113.81,114.57,4686701,0.0
2019-10-10,115.86,118.02,114.62,116.17,3823323,0.0
2019-10-13,117.95,120.28,115.62,115.85,3498478,0.0
2019-10-14,116.15,117.24,114.4794,115.9,3159540,0.0
2019-10-15,112.74,113,106.22,106.45,8256027,0.0
2019-10-16,107,107.99,104.6,105,4404362,0.0
2019-10-17,104.5,104.87,96.35,98.56,9538810,0.0
2019-10-20,98.31,101.62,96,101.17,2380884,0.0
2019-10-21,102.22,104.62,98.12,99.15,2914291,0.0
2019-10-22,98.35,103.23,97.66,100.79,1985419,0.0
2019-10-23,102.38,108.16,102.3575,108,2220335,0.0
2019-10-24,106.94,108.54,104.89,108,1395263,0.0
2019-10-27,108.4,109.4,106.74,107.24,1234584,0.0
2019-10-28,107.61,109.3054,105.81,107.58,1579487,0.0
2019-10-29,109,112.99,107.25,112.26,1847344,0.0
2019-10-30,111.71,112.5669,107.72,109,1322768,0.0
2019-10-31,109.56,111.87,108.5,111.05,1255044,0.0
2019-11-03,112,112.25,106.73,107.2,1714315,0.0
2019-11-04,107.59,108.9579,104.33,106.81,1518205,0.0
2019-11-05,106.9,109.3803,106.15,108.26,1005012,0.0
2019-11-06,107.45,108.63,104.93,105.23,1005964,0.0
2019-11-07,106,110.31,104.54,109.65,1951230,0.0
2019-11-10,109.71,112.49,107.66,110.9,1260918,0.0
2019-11-11,111.11,114.05,111.045,113.49,1321400,0.0
2019-11-12,114.31,117.42,113.67,116.71,1631004,0.0
2019-11-13,116.71,117.55,115.775,116.06,802465,0.0
2019-11-14,116.78,117.55,114.6,117.52,783915,0.0
2019-11-17,115,122.99,114.9,121.23,2535469,0.0
2019-11-18,122.89,128.17,122.72,126.08,3313803,0.0
2019-11-19,125.94,129.7892,125.1835,129.41,2239987,0.0
2019-11-20,129.49,130.21,126.75,127.88,1158085,0.0
2019-11-21,128.58,129.79,125.62,127.63,1147125,0.0
2019-11-24,128.39,129.66,127.43,128.73,1005466,0.0
2019-11-25,129.66,131.525,129.01,130.32,1319923,0.0
2019-11-26,130.02,131.105,127.86,129.92,956508,0.0
2019-11-28,130,131.55,129.3767,129.8,501169,0.0
2019-12-01,129.24,129.295,118.85,121.84,2587626,0.0
2019-12-02,118.46,125.17,117.6318,124.78,1356801,0.0
2019-12-03,125.89,126.39,120.21,121.83,1469987,0.0
2019-12-04,121.14,123.0778,118.81,119.17,1594432,0.0
2019-12-05,119.36,121.4,116.59,118.31,3405279,0.0
2019-12-08,118.29,122.25,118.07,121.09,1931704,0.0
2019-12-09,121.5,122.4411,118,119.56,1705030,0.0
2019-12-10,120.46,120.46,115.12,117.59,1380022,0.0
2019-12-11,117.75,117.85,112.59,113.25,1794443,0.0
2019-12-12,113.88,117.22,113.85,116.69,1237815,0.0
2019-12-15,116.99,117.8,115.14,116.21,1488266,0.0
2019-12-16,116.89,116.89,113.89,114.07,1124518,0.0
2019-12-17,114.64,116.8499,114.27,115.4,1003065,0.0
2019-12-18,115.83,116.24,113.79,115.75,952113,0.0
2019-12-19,116.25,117.93,115.74,116.12,1016790,0.0
2019-12-22,116.68,118.92,116.3106,118.09,989046,0.0
2019-12-23,118.09,120.1789,117.48,118.98,585821,0.0
2019-12-25,120.32,122.3699,120,120.39,989762,0.0
2019-12-26,121.46,121.79,118.5,119.9,1095709,0.0
2019-12-29,118.94,119.0975,112.51,114.28,1819513,0.0
2019-12-30,113.21,115.52,112.8511,115.37,839667,0.0
2020-01-01,116.75,118.255,115.82,117.31,934069,0.0
2020-01-02,114.6935,118.55,114.27,118.275,843776,0.0
2020-01-05,116.94,123.63,116.52,123.42,1726471,0.0
2020-01-06,123.9,125.39,122.21,122.89,1105081,0.0
2020-01-07,123.31,126.71,122.89,125.5,1071833,0.0
2020-01-08,127.36,129.52,125.7,128.52,1253934,0.0
2020-01-09,128.52,131.84,128.5,129.39,1177514,0.0
2020-01-12,130.07,132.9084,129.8,131.2,1019003,0.0
2020-01-13,131.16,131.75,128.59,129.1,1027248,0.0
2020-01-14,130,132.48,128.09,128.65,1098865,0.0
2020-01-15,130.17,130.93,126.71,128.4,1159040,0.0
2020-01-16,128.34,128.97,124.09,125.71,1286642,0.0
2020-01-20,125.92,127.91,124.72,125.28,2164797,0.0
2020-01-21,127.01,129,124.89,125.08,1539597,0.0
2020-01-22,126.09,127.92,124.35,127.84,1490401,0.0
