Date,Open,High,Low,Close,Volume,OpenInterest
2018-08-07,52.84,53.53,52.4642,53.39,15995856,0.0
2018-08-08,52.7,52.85,51.93,52.26,30675894,0.0
2018-08-09,51.25,51.95,51.02,51.36,27273543,0.0
2018-08-12,51.61,52.06,51.275,51.35,20544669,0.0
2018-08-13,51.67,51.77,50.011,50.62,26848302,0.0
2018-08-14,49.83,49.86,47.14,47.48,51703719,0.0
2018-08-15,48.2,48.31,46.9641,47.1,28499329,0.0
2018-08-16,46.23,47.36,45.62,47.11,30795994,0.0
2018-08-19,47.26,48.61,46.4743,48.06,29276914,0.0
2018-08-20,48.9,50.37,48.87,49.945,33057487,0.0
2018-08-21,50.38,50.65,49.87,50.24,23612695,0.0
2018-08-22,50.05,50.24,49.4,49.69,22897558,0.0
2018-08-23,49.92,50.82,49.92,50.71,21994950,0.0
2018-08-26,51.4,52.45,51.17,52.06,26007752,0.0
2018-08-27,52.42,52.56,51.47,52.345,22407985,0.0
2018-08-28,52.09,52.16,51.3,51.83,23671450,0.0
2018-08-29,51.56,53.68,51.4,52.76,28659378,0.0
2018-08-30,52.7,53.23,52.22,52.53,20529431,0.0
2018-09-03,52.15,52.3,50.7146,51.94,24096397,0.0
2018-09-04,51.39,51.6,49.07,49.55,34295168,0.0
2018-09-05,48.2,48.45,44.06,44.65,87374294,0.0
2018-09-06,45.14,46.46,44.65,44.85,39012239,0.0
2018-09-09,45.25,45.38,44.39,44.91,26235266,0.0
2018-09-10,43.59,43.75,42.35,43.6,42860435,0.0
2018-09-11,41.25,42.18,40.68,41.73,58487356,0.0
2018-09-12,42.3,44.4948,42.3,43.615,53172798,0.0
2018-09-13,44.11,44.56,43.46,44.3,33105320,0.0
2018-09-16,43.59,44.32,43.25,43.58,24935411,0.0
2018-09-17,43.93,45.87,43.88,45.33,32386215,0.0
2018-09-18,45.78,46.06,44.84,45.06,25237963,0.0
2018-09-19,46.4,47.2199,45.91,46.07,52721047,0.0
2018-09-20,44.4,45.6,43.8,44.71,76086713,0.0
2018-09-23,44.21,45.65,43.86,45.17,29306695,0.0
2018-09-24,45.11,45.4606,44.02,44.63,27432801,0.0
2018-09-25,44.29,44.76,43.96,44.36,26471731,0.0
2018-09-26,44.23,45.52,44.046,44.99,23960404,0.0
2018-09-27,44.65,45.61,44.49,45.25,22961326,0.0
2018-09-30,45.46,46.08,45.01,45.13,23760326,0.0
2018-10-01,44.9,46.69,44.88,45.77,29444660,0.0
2018-10-02,46.28,46.415,44.7148,45.15,26473311,0.0
2018-10-03,44.5,44.75,43.51,44.16,30649438,0.0
2018-10-04,44.08,44.63,42.81,43.59,28843479,0.0
2018-10-07,43.28,43.85,42.61,43.07,23296054,0.0
2018-10-08,42.93,43.04,41.98,42.27,27942004,0.0
2018-10-09,41.5,42.75,41.32,41.62,38450639,0.0
2018-10-10,41.93,42.92,41.425,41.97,40684485,0.0
2018-10-11,43.63,43.75,41.92,42.48,27495190,0.0
2018-10-14,42.03,42.55,41.63,42.345,24458621,0.0
2018-10-15,42.8,43.35,42.3,43.21,24240140,0.0
2018-10-16,43.33,43.39,42.11,42.35,23227407,0.0
2018-10-17,42.03,42.2125,41.14,41.305,26325500,0.0
2018-10-18,41.67,41.985,40.27,40.45,23012477,0.0
2018-10-21,40.56,40.7,38.64,39.74,30421852,0.0
2018-10-22,38.15,39.11,37.41,38.69,40813142,0.0
2018-10-23,38.01,38.3,35.4,35.45,45082817,0.0
2018-10-24,35.59,37.16,35.06,36.76,31841673,0.0
2018-10-25,35.28,35.91,34.3,35.4,35256696,0.0
2018-10-28,36.16,36.2,33.82,34.69,29827797,0.0
2018-10-29,34.64,36.05,34.495,36.02,31172142,0.0
2018-10-30,36.58,38.04,35.8,37.72,35234550,0.0
2018-10-31,37.98,40.2,37.52,40.1,38231500,0.0
2018-11-01,40.18,40.94,39.64,40.33,29249869,0.0
2018-11-04,40.1,40.24,38.77,39.92,21190100,0.0
2018-11-05,39.74,40.56,39.56,39.78,18054208,0.0
2018-11-06,40.32,41.05,39.96,40.92,21648188,0.0
2018-11-07,40.67,41.43,40.34,40.45,13213165,0.0
2018-11-08,39.9,39.99,38.41,39.12,21562033,0.0
2018-11-11,38.24,38.53,36.835,37.44,21678438,0.0
2018-11-12,37.66,38.74,37.44,37.85,23179769,0.0
2018-11-13,38.62,38.97,37.61,38.03,21635926,0.0
2018-11-14,37.95,40.175,37.62,39.92,27986975,0.0
2018-11-15,38.45,39.7055,38.33,39.45,23557723,0.0
2018-11-18,39.2,39.32,36.67,36.82,26911512,0.0
2018-11-19,34.1,36.99,34.04,36.12,36493688,0.0
2018-11-20,37,37.22,36.37,36.38,21005400,0.0
2018-11-22,35.93,37.5,35.92,36.42,10148948,0.0
2018-11-25,37.75,37.79,35.525,36.55,25206030,0.0
2018-11-26,36.09,37.45,36.02,37,20531435,0.0
2018-11-27,37.29,39,35.995,38.73,40161448,0.0
2018-11-28,38.3,38.71,37.73,37.91,22751767,0.0
2018-11-29,37.75,38.63,36.94,38.56,21277694,0.0
2018-12-02,40.2,40.24,39.15,40.03,32917936,0.0
2018-12-03,39.56,39.87,36.72,36.86,34331242,0.0
2018-12-05,35.66,37.68,35.13,37.68,33787564,0.0
2018-12-06,37.62,37.62,35.21,35.32,28884828,0.0
2018-12-09,34.83,35.72,34.53,34.8,31915131,0.0
2018-12-10,35.59,36.26,35.1,35.21,25317245,0.0
2018-12-11,35.94,36.61,35.4,36.03,22742877,0.0
2018-12-12,36.29,36.37,34.76,35,22659759,0.0
2018-12-13,34.44,35.45,34.06,34.19,28736498,0.0
2018-12-16,34.16,35.22,33.6,33.88,28118980,0.0
2018-12-17,34.39,34.935,33.97,34.12,35972966,0.0
2018-12-18,31.66,33.58,30.68,31.4,101069303,0.0
2018-12-19,31.6,32.9,30.86,31.29,57206118,0.0
2018-12-20,31.68,32.05,30.11,30.32,41009751,0.0
2018-12-23,29.86,30.35,29,29.04,22460537,0.0
2018-12-25,29.34,30.91,28.39,30.89,42338723,0.0
2018-12-26,30.41,32.01,30.23,31.91,36053275,0.0
2018-12-27,32,32.2785,31.4,31.515,27468927,0.0
2018-12-30,31.99,32.4,31.46,31.56,18285766,0.0
2019-01-01,31,33.08,30.75,32.705,23668774,0.0
