Date,Open,High,Low,Close,Volume,OpenInterest
2018-05-17,94.7,95.57,94.08,94.89,2473729,0.0
2018-05-20,95.57,96.07,94.5,95.3,1088665,0.0
2018-05-21,95.78,96.37,95.34,95.7,875792,0.0
2018-05-22,94.44,95.07,94.045,94.4,2220637,0.0
2018-05-23,94.51,95.27,93.99,95.06,1396436,0.0
2018-05-24,95.2,95.5,94.54,95.44,898748,0.0
2018-05-28,94.68,95.32,93.88,94.39,2338435,0.0
2018-05-29,93.07,96.98,93,94.97,2640981,0.0
2018-05-30,95.91,98.39,95.55,97.17,4016094,0.0
2018-05-31,97.68,98.43,96.4568,98.4,1691858,0.0
2018-06-03,98.5,100.285,97.43,99.98,1917295,0.0
2018-06-04,100.01,100.92,99.65,100.68,1232658,0.0
2018-06-05,100.86,102.15,100.11,102.1,1504496,0.0
2018-06-06,102.31,103.59,101.55,101.96,2667523,0.0
2018-06-07,101.2,101.31,100,101.06,1592238,0.0
2018-06-10,100.86,101.85,100.7,101.4,799537,0.0
2018-06-11,101.58,102.07,100.95,102.02,838002,0.0
2018-06-12,102.14,102.2183,100.73,101.05,1159957,0.0
2018-06-13,101.78,102.98,101.31,101.7,1303784,0.0
2018-06-14,101.96,101.96,100.1,101.5,1534059,0.0
2018-06-17,100.55,101.26,99.83,101.09,759994,0.0
2018-06-18,99.5,100.13,98.9,100.05,1040881,0.0
2018-06-19,100.35,101.07,99.78,101,1029815,0.0
2018-06-20,101.34,101.34,98.98,99.17,1197029,0.0
2018-06-21,99.83,99.88,98.68,99.08,870099,0.0
2018-06-24,98.14,98.5,96.885,98.16,3753068,0.0
2018-06-25,98.45,99.41,98.05,98.69,1900240,0.0
2018-06-26,98.85,99.35,96.46,96.47,3954030,0.0
2018-06-27,96.26,96.6999,95.03,95.96,1869008,0.0
2018-06-28,96.41,97.83,95.75,95.93,1827210,0.0
2018-07-01,95.04,96.37,94.62,96.3,1497086,0.0
2018-07-02,96.74,96.84,94.37,94.52,553694,0.0
2018-07-04,95.38,96.54,94.93,96.41,1366256,0.0
2018-07-05,96.39,97.41,95.92,97.23,1039068,0.0
2018-07-08,97.42,97.86,96.17,97.19,1050378,0.0
2018-07-09,97.41,98.67,97.015,98.55,1668074,0.0
2018-07-10,97.4,97.91,95.97,96.22,1009303,0.0
2018-07-11,96.18,98.58,95.9,98.4,1425091,0.0
2018-07-12,98.62,98.74,97.89,98.11,983032,0.0
2018-07-15,98.35,98.39,97.32,97.65,658002,0.0
2018-07-16,96.97,98.34,96.455,98.27,864842,0.0
2018-07-17,98.53,99.396,98.47,99.08,1087115,0.0
2018-07-18,98.79,98.96,97.4,98.27,934851,0.0
2018-07-19,98.02,98.6925,97.3,97.81,936561,0.0
2018-07-22,97.39,97.955,96.33,97.79,913466,0.0
2018-07-23,98.04,99.1767,97.305,97.45,1830455,0.0
2018-07-24,97.48,98.15,95.09,96.56,2078267,0.0
2018-07-25,97.57,98.56,96.73,97.7,2106700,0.0
2018-07-26,98.09,99.09,96.71,97,1598502,0.0
2018-07-29,96.99,97.57,95.01,95.31,1387422,0.0
2018-07-30,95.76,96.86,95.58,96.14,1790851,0.0
2018-07-31,95.43,96.74,95.43,96.05,1499809,0.0
2018-08-01,95,96.55,94.7508,96.19,1135552,0.0
2018-08-02,96.08,96.7,95.8686,96.55,797702,0.0
2018-08-05,96.19,97.42,96.06,97.37,1063062,0.0
2018-08-06,97.71,98.69,97.45,98.59,839822,0.0
2018-08-07,98.5,98.71,97.94,98.49,952817,0.0
2018-08-08,98.54,98.67,97.74,97.74,912817,0.0
2018-08-09,95.33,96.71,94.08,94.94,2538510,0.0
2018-08-12,95.19,96.13,94.84,95.14,1264926,0.0
2018-08-13,95.58,96.2399,94.815,94.85,1009305,0.0
2018-08-14,93.94,94.52,92.81,93.77,1649477,0.0
2018-08-15,94.39,95.07,93.96,94.27,1254264,0.0
2018-08-16,93.46,94.83,92.6681,94.58,2347180,0.0
2018-08-19,94.79,94.91,93.24,93.73,1547636,0.0
2018-08-20,94.06,96.46,93.42,95.92,3039835,0.0
2018-08-21,92.55,98.12,92.05,97.94,7000358,0.0
2018-08-22,98.29,98.98,97.24,97.39,2097907,0.0
2018-08-23,98.06,98.885,97.44,98.76,2081012,0.0
2018-08-26,99.29,100.72,99,100.07,1893829,0.0
2018-08-27,100.61,100.87,99.46,100.41,2603646,0.0
2018-08-28,100.42,100.42,99.75,100.18,1701193,0.0
2018-08-29,99.48,100.17,98.28,98.57,1152482,0.0
2018-08-30,98.21,99.24,98.2025,98.86,1271011,0.0
2018-09-03,97.49,98.89,97.11,98.11,3714959,0.0
2018-09-04,98.12,98.84,97.49,97.87,2280678,0.0
2018-09-05,97.45,98.09,96.11,97.08,2565618,0.0
2018-09-06,94.86,95.92,93.59,93.96,5067649,0.0
2018-09-09,94.56,95.18,93.05,94.59,2526923,0.0
2018-09-10,94.12,94.39,93.1,93.25,2721278,0.0
2018-09-11,92.1,92.56,89.35,91.01,5291668,0.0
2018-09-12,92.19,93.07,90.88,92.4,3201957,0.0
2018-09-13,92.68,93.43,92.09,92.52,2055045,0.0
2018-09-16,92.11,92.82,91.155,91.32,1419706,0.0
2018-09-17,91.67,92.47,91.35,91.86,2220672,0.0
